,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
2156,40121,2156.0,9.100678130120836e-05,0.013940208046247021,0.0071389301367854605,0.007669526258465384,0.013168431919221785,0.01775085330318545,0.020355597983796155,0.024359187135090606,0.02614391976088716,0.018522629430210685,0.014422568240138033,0.010467215016632494,0.009261314806705534
2157,40123,2157.0,0.0001004578513238,0.015387901069676989,0.007880309269685894,0.008466007890630296,0.014535975858001251,0.019594282497477043,0.0224695303649431,0.026888892943992763,0.02885897036252712,0.020446207709152783,0.015920354453365433,0.011554237111571731,0.010223103955689277
2158,40125,2158.0,9.833894285773884e-05,0.015063331576881897,0.007714093749378803,0.008287438514948784,0.014229375608223835,0.01918098985261971,0.021995591519036125,0.02632173863846821,0.02825026217479307,0.020014945821277774,0.015584554181018393,0.011310529223019797,0.01000747300961905
2159,40127,2159.0,8.2683001402688e-05,0.012665190713939697,0.006485980078340454,0.006968046131505433,0.011964003772911805,0.016127301807417112,0.018493807962247134,0.02213121566614832,0.023752710768955566,0.016828488748445006,0.013103432656109802,0.009509849063203494,0.00841424445744464
2160,40129,2160.0,8.265526344140931e-05,0.012660941877254398,0.006483804203478447,0.006965708536225811,0.011959990165909625,0.016121891523979463,0.01848760377855218,0.02212379122832212,0.023744742362385943,0.01682284323532424,0.013099036800837653,0.009506658760231827,0.008411421700856337
2161,40131,2161.0,0.0001214137279526,0.018597873731275544,0.009524170716812054,0.010232048220545895,0.017568233792502,0.02368172176913209,0.02715675689855767,0.0324980147377995,0.03487905753920791,0.024711361707905635,0.019241398845765766,0.013964493395767564,0.012355680976158225
2162,40133,2162.0,8.37349590455126e-05,0.012826327150006794,0.006568499776450934,0.007056699049992172,0.012116219161736426,0.0163324859215233,0.018729100613708423,0.022412786255871096,0.02405491128426478,0.017042593909793673,0.013270144748026966,0.009630840781385363,0.008521297039177788
2163,40135,2163.0,8.563614850203155e-05,0.013117546949018118,0.006717636560686393,0.007216920324172056,0.012391316067326906,0.016703312519955944,0.01915434198269878,0.0229216651447676,0.02460107437113374,0.017429543401647162,0.013571441357818301,0.00984950755043496,0.008714771787018119
2164,40137,2164.0,8.711642375208752e-05,0.013344292084451412,0.0068337551778077515,0.007341669378448409,0.012605507840438348,0.01699203989209663,0.01948543695677301,0.02331788069389479,0.025026319576031197,0.017730824136109696,0.013806032346565161,0.010019762547970287,0.008865412155739313
2165,40139,2165.0,8.490219392316268e-05,0.01300512148599615,0.0066600622746035044,0.0071550668684770904,0.01228511485061046,0.0165601548357216,0.018990177465151747,0.022725212345539925,0.0243902279996466,0.01728016147110729,0.013455125739931953,0.009765091199481556,0.008640080821009442
2166,40141,2166.0,8.305340851206548e-05,0.012721928817328289,0.006515036269958333,0.006999261904781605,0.012017600666818964,0.016199549635183427,0.01857665737303854,0.022230360103128576,0.023859119254213114,0.016903877785692755,0.013162134015890318,0.009552451722061529,0.008451938976441335
2167,40143,2167.0,0.000436308269249,0.06683269047279518,0.03422573799156035,0.036769542664249345,0.06313261118842203,0.08510183495856594,0.09758960375099664,0.11678376739913086,0.12534020233617416,0.08880191424293907,0.0691452405744699,0.05018233149734994,0.044400957560622754
2168,40145,2168.0,0.0001104603472861,0.01692006024180185,0.008664944423763034,0.009308960518293826,0.015983309619491938,0.021545267203823697,0.024706800859866315,0.029566195310694737,0.031732431527816095,0.022482017826133613,0.017505529519721303,0.012704681885504224,0.01124100902424741
2169,40147,2169.0,0.0001107122215744,0.01695864176210396,0.008684702434338916,0.009330187029552977,0.01601975513893849,0.021594395230093075,0.024763137889720392,0.029633612846349695,0.03180478856636854,0.022533281853258553,0.017545446040875035,0.012733651400688719,0.011266641038063397
2170,40149,2170.0,8.292454754488287e-05,0.012702190192734802,0.006504927908483263,0.006988402246222457,0.01199895483791339,0.016174415330989168,0.01854783488304089,0.02219586873480273,0.0238221007953888,0.01687765068581058,0.013141712393829757,0.009537630678712161,0.008438825426370547
2171,40151,2171.0,9.113399008820952e-05,0.013959693593705707,0.007148908894743956,0.007680246680814833,0.013186838682181649,0.017775665349987323,0.020384050928633657,0.02439323627520395,0.026180463590618167,0.018548520261511388,0.01444272802806853,0.010481846033206295,0.009274260222483921
2172,40153,2172.0,8.616405093107435e-05,0.013198409820814664,0.006759047305095677,0.007261408893963917,0.012467702102493162,0.016806279776267533,0.019272418564098788,0.023062965319043206,0.02475272723204301,0.017536987494589037,0.013655102253172959,0.009910224654738486,0.008768493834020402
2173,41001,2173.0,9.364849472534124e-05,0.014344859592037785,0.007346156535814722,0.007892154618506711,0.013550680614081694,0.01826611894372751,0.02094647325354193,0.025066277208331992,0.026902816436544796,0.019060297921683605,0.014841221571084256,0.01077105371993972,0.009530149055100932
2174,41003,2174.0,0.0002195926745839,0.03363669745664042,0.017225713732428326,0.018506003176990762,0.03177445838510845,0.04283150439187319,0.04911656186611107,0.05877692823769003,0.06308335689182164,0.04469374346340516,0.03480059715262857,0.02525662052962389,0.02234687195272711
2175,41005,2175.0,0.0004576081348502,0.0700953545687276,0.03589658328765553,0.03856457239933589,0.06621464338478818,0.0892563692059984,0.10235377071842194,0.12248496246078965,0.1314591087432955,0.09313708038993784,0.07252079963442973,0.05263215193804027,0.04656854065556089
2176,41007,2176.0,0.0001676478256219,0.02567990576367299,0.013150955319884985,0.014128391119846316,0.024258181055769774,0.03269967266903932,0.03749799402225036,0.04487319185148104,0.048160930850193254,0.03412139737694254,0.026568483917038716,0.019282143734403644,0.01706069885721224
2177,41009,2177.0,0.0001080305065047,0.01654786285686344,0.008474338148781013,0.009104187561703284,0.015631718315559186,0.021071327277105773,0.02416331540302866,0.02891581579549468,0.03103440044142485,0.02198747181841003,0.017120453331097248,0.012425211877319698,0.010993736017939933
2178,41011,2178.0,0.0001457261735494,0.022321997855726413,0.011431334645569172,0.012280960809762945,0.021086178060540774,0.028423859102855633,0.03259475131496722,0.03900556729087828,0.04186340109894695,0.02965967889804127,0.023094385411062915,0.016760808044009128,0.014829839595697017
2179,41013,2179.0,9.094911373359462e-05,0.013931374661761135,0.007134406465796699,0.007664666368710448,0.01316008758018231,0.017739605256408855,0.020342699408478306,0.024343751636207514,0.026127353344198835,0.018510892337987684,0.014413429202175585,0.010460582336945677,0.00925544626053599
2180,41015,2180.0,0.0002458237840776,0.03765471807442056,0.019283385209305486,0.020716609685364675,0.03557002806238539,0.04794787670990265,0.05498370618094473,0.0657980369482956,0.07061888349804864,0.05003256672193783,0.038957649641225896,0.02827361178312889,0.02501628360839559
2181,41017,2181.0,0.0002279161054281,0.03491166132161514,0.017878636409678534,0.01920745388766725,0.03297883602421459,0.044454987804670706,0.05097827381425371,0.06100480627755607,0.06547446560937793,0.04638781310207126,0.036119677419243275,0.026213946336301502,0.02319390678043786
2182,41019,2182.0,0.0001282336756978,0.01964253753625025,0.010059154261921386,0.010806794053387239,0.018555061546338007,0.02501195112379698,0.028682182944692814,0.03432346533611288,0.03683825403066304,0.026099427113709224,0.02032221019128268,0.014748894936296043,0.013049713685924436
2183,41021,2183.0,8.347794104689481e-05,0.012786957728067747,0.006548338272991582,0.007035039056515717,0.01207902936149933,0.01628235461565234,0.018671613083881964,0.022343991937075276,0.023981076589345427,0.01699028298222076,0.013229413062200832,0.009601279658398574,0.008495141575132639
2184,41023,2184.0,9.369123986225904e-05,0.014351407193140467,0.007349509632603559,0.00789575693193133,0.01355686571828307,0.018274456373576185,0.02095603411055083,0.02507771851824767,0.02691509602070071,0.019068997848433585,0.014847995732804034,0.010775970084771403,0.009534499018518947
2185,41025,2185.0,8.759693964160173e-05,0.013417896395839872,0.006871448735538396,0.007382164484192691,0.012675037173161692,0.01708576441396919,0.019592914532970372,0.023446497224517065,0.02516435949656978,0.017828623636647372,0.013882183520223879,0.010075029452947477,0.008914311906491803
2186,41027,2186.0,0.0001104854602821,0.0169239069923835,0.008666914386016461,0.009311076896650438,0.01598694340121002,0.021550165488342998,0.024712417914369678,0.029572917141313732,0.03173964584902372,0.022487129079516485,0.01750950937587428,0.012707570276073424,0.011243564650964122
2187,41029,2187.0,0.0002042334750491,0.03128401083397784,0.016020877665619434,0.017211618489862024,0.02955202429266054,0.03983569579499263,0.045681150937242766,0.054665832225239123,0.05867105184720916,0.04156768233630993,0.03236650267925763,0.02349007037022408,0.020783841373720146
2188,41031,2188.0,8.890336059192015e-05,0.013618010932174678,0.006973929537080954,0.00749226210153303,0.012864072705416963,0.017340581541986904,0.019885123303372602,0.023796178335649676,0.02553966080940297,0.018094519768744623,0.01408922243575207,0.010225288464349681,0.009047259973855366
2189,41033,2189.0,0.0001314473690348,0.020134803640754522,0.010311249016684364,0.011077625579152338,0.019020074167512644,0.025638781324479557,0.02940099366050821,0.03518365351408702,0.03776146590056257,0.026753510797721442,0.020831509726911286,0.015118520349643694,0.013376755531165192
2190,41035,2190.0,0.0001180851369916,0.018088007874756333,0.009263062940174323,0.009951533786191966,0.01708659579992437,0.023032480811368036,0.02641224689077747,0.031607072667814505,0.03392283852171319,0.0240338928862,0.018713890570095197,0.013581652943736944,0.012016946561955111
2191,41037,2191.0,9.004968527996621e-05,0.013793602293735108,0.00706385175765645,0.007588867729926787,0.013029942747143815,0.017564171928158002,0.020141523147154974,0.02410300753227041,0.025868970562321375,0.018327831474749298,0.014270889623650734,0.010357133880890008,0.009163915828011503
2192,41039,2192.0,0.0003436646509979,0.052641755532430744,0.026958407921676385,0.02896207323508253,0.049727333447061185,0.0670317169570434,0.07686789244640584,0.0919864588735026,0.0987260611998272,0.06994613904241295,0.054463269768168614,0.03952685441874013,0.03497306986711199
2193,41041,2193.0,0.00026153520456,0.04006135708631818,0.020515850873619935,0.0220406775210212,0.03784342756095665,0.051012385927569515,0.0584978987995762,0.0700034096273071,0.07513237260895264,0.053230315452931054,0.041447563368719825,0.03008067290598854,0.02661515798970607
2194,41043,2194.0,0.0001289254479432,0.019748501607098755,0.010113419599733222,0.010865092625483894,0.018655159094970206,0.025146881152875458,0.028836912488166118,0.0345086274673258,0.037036982497025216,0.026240223665004014,0.02043184083938673,0.01482845965368974,0.013120111962268114
2195,41045,2195.0,9.060263440586768e-05,0.01387830176056434,0.007107227263553556,0.00763546709076629,0.013109952970724042,0.0176720245373555,0.020265201953848382,0.024251011791309507,0.026027818698391304,0.0184403733271958,0.014358519868206288,0.010420731750315953,0.009220186754791308
2196,41047,2196.0,0.0002424997654491,0.03714555259720711,0.019022636104426203,0.020436480580803426,0.0350890516737935,0.04729952758461856,0.05424021887236219,0.06490831872450557,0.0696639779946931,0.04935602850803216,0.03843086597944184,0.02789129722144095,0.02467801449809707
2197,41049,2197.0,8.717266481457417e-05,0.013352906960184806,0.006838166948119481,0.007346409050584685,0.01261364576809419,0.01700300969935211,0.019498016463945892,0.02333293436952424,0.02504247619429519,0.017742270891442726,0.013814945314917783,0.010026231157071661,0.008871135533462436
2198,41051,2198.0,0.0037819297889073,0.5793072485354103,0.29666945868437733,0.31871921420554467,0.5472348789445797,0.7376645995604422,0.8459088573976178,1.0122842951104725,1.0864516635881567,0.7697369691512728,0.5993524842879169,0.434981566343723,0.38486848838222626
2199,41053,2199.0,0.0001414375246786,0.021665072551463833,0.011094916147605676,0.011919538235998084,0.02046562231872566,0.027587359054331975,0.03163550398131267,0.03785765282882571,0.04063138200808689,0.02878680928707015,0.022414729124874903,0.016267545792343213,0.014393404785894843
2200,41055,2200.0,8.404410477808478e-05,0.0128736813775385,0.006592750384541486,0.007082752068017362,0.012160951702260201,0.0163927847307959,0.01879824761748848,0.022495533262677284,0.024143720943404768,0.0171055144060742,0.013319137530327582,0.009666397415825576,0.008552757287629215
2201,41057,2201.0,0.0002163603823424,0.033141582415008,0.016972160006389278,0.01823360424290288,0.031306754553408866,0.042201046478830516,0.04839359111059832,0.05791176181316388,0.062154802032532354,0.044035874340429666,0.034288350100721426,0.024884855948956053,0.022017937387985992
2202,41059,2202.0,0.0001171514615025,0.017944989625130987,0.009189821759772029,0.009872849004924541,0.01695149551468116,0.02285036760614501,0.026203410553180376,0.031357161884933836,0.03365461744279219,0.023843861716594836,0.018565923591556312,0.013474265538530037,0.011921930976212766
2203,41061,2203.0,9.484648494234176e-05,0.01452836495969915,0.007440131603841939,0.007993114319479544,0.013724026516298055,0.018499786680313476,0.021214429189320747,0.025386935377587953,0.02724696837401337,0.019304125123714575,0.015031076606156001,0.010908841487069554,0.00965206265732222
2204,41063,2204.0,9.550225914315516e-05,0.014628814933426316,0.007491573113344606,0.008048379184150632,0.013818915246503907,0.018627695298464968,0.021361107006171803,0.025562462148753587,0.02743535552321472,0.01943759498538738,0.01513500235790905,0.01098426586165056,0.009718797588818672
2205,41065,2205.0,9.274286344215188e-05,0.014206137088941397,0.007275115253308774,0.007815833241048916,0.01341963824859988,0.018089475754892347,0.020743909597750854,0.024823872833765796,0.02664265174044058,0.018875974595233866,0.014697698980839337,0.010666891840666598,0.009437987390964525
2206,41067,2206.0,0.002369368518882,0.36293438378096654,0.18586259268541838,0.19967670333711113,0.3428411332247688,0.46214482479781677,0.5299595519832337,0.6341933020619065,0.6806589526180791,0.4822380753540146,0.37549266835961265,0.2725147443539866,0.24111904006182527
2207,41069,2207.0,8.887998400073213e-05,0.013614430160061725,0.006972095785255636,0.007490292057351855,0.012860690176717877,0.017336021942856224,0.01987989463265542,0.023789921277096594,0.025532945312870026,0.018089761926200078,0.014085517761476039,0.010222599787716771,0.009044881052559564
2208,41071,2208.0,0.0001397751491756,0.02141043372091224,0.010964512869879128,0.011779442823443165,0.020225081137920854,0.02726311306665226,0.03126367842113621,0.03741269570159426,0.040153824059750584,0.02844846564964365,0.02215127926114005,0.01607634639401824,0.014224232965508378
2209,42001,2209.0,0.0001309768526906,0.02006273103656474,0.010274339862647345,0.011037973177372129,0.018951991741600095,0.02554700721179006,0.029295752694830705,0.03505771349605086,0.03762629859354358,0.026657746506754718,0.020756943260706262,0.015064403550069376,0.013328873385208245
2210,42003,2210.0,0.0041250108525169,0.6318596115029161,0.32358208771425895,0.3476321060638696,0.5968777688954325,0.8045824879217348,0.9226462181397397,1.1041145489825672,1.18501007506304,0.8395643305292186,0.6537232683224785,0.4744412990096993,0.41978216941651736
2211,42005,2211.0,0.0001014228119161,0.015535711498974229,0.007956004576724395,0.008547329199825206,0.0146756030119644,0.019782497855413726,0.022685364279803284,0.027147177604869035,0.02913617885113427,0.020642606342423556,0.016073279430960548,0.011665222797009296,0.010321303273295918
2212,42007,2212.0,0.0001617760658796,0.02478048320158582,0.012690351373883082,0.013633553099172665,0.023408553508163298,0.031554387182322154,0.03618465034540823,0.043301536505253806,0.0464741245115555,0.032926316875744675,0.025637939463513556,0.01860679876702983,0.016463158600703267
2213,42009,2213.0,9.740760292248848e-05,0.014920671081987592,0.007641035779013441,0.008208950560679542,0.014094613271223857,0.01899933219667745,0.021787277577622624,0.026072452997939293,0.0279827120407354,0.01982539000744119,0.015436957336268365,0.011203410443337027,0.009912695101763343
2214,42011,2214.0,0.0003147680856905,0.04821544656459813,0.02469164759927997,0.026526837495110023,0.04554607961620199,0.06139544805044527,0.07040456237253874,0.08425190512025413,0.09042481733689466,0.06406481499884142,0.04988380130337138,0.036203293712712796,0.03203240781624124
2215,42013,2215.0,0.0001282326647681,0.019642382684379473,0.010059074960616603,0.01080670885806697,0.01855491526758011,0.02501175394217439,0.028681956828811465,0.034323194747203016,0.03683796361642597,0.026099221358973752,0.020322049981215087,0.014748778663438296,0.013049610808555684
2216,42015,2216.0,0.0001120045079772,0.017156591201176463,0.008786074466339179,0.009439093468809728,0.01620674544089285,0.021846455417628786,0.025052185168606775,0.029979510656027754,0.03217602938534738,0.0227963011779124,0.017750244942272262,0.012882284716226036,0.011398150701691034
2217,42017,2217.0,0.0023390930118458,0.358296851711863,0.1834876627461665,0.19712525834716063,0.33846035030369626,0.4562395936008091,0.5231877923278211,0.6260896560372915,0.6719615740781781,0.47607609500897596,0.3706946680348986,0.2690325836033869,0.23803804985883306
2218,42019,2218.0,0.0002438897009382,0.03735845969722624,0.019131668115112112,0.02055361632144613,0.03529017153100221,0.047570634205632276,0.05455110744170834,0.06528035362345042,0.07006327089770842,0.04963892237185631,0.03865114010796624,0.028051161721818187,0.02481946143140814
2219,42021,2219.0,0.0001659152212165,0.02541450943245696,0.01301504301062641,0.013982377220741724,0.02400747794519673,0.03236172854890923,0.03711046027765447,0.04440943701542619,0.047663197935079865,0.033768760036169465,0.026293904320740948,0.019082866904800554,0.016884380185081805
2220,42023,2220.0,9.595375156660675e-05,0.01469797349748308,0.007526989956158122,0.008086428359691731,0.013884244963204785,0.01871575879946566,0.02146209286824831,0.025683310158931338,0.027565057744550286,0.019529487333743958,0.015206553952131286,0.011036194610333661,0.009764743763451397
2221,42025,2221.0,0.0001194392466611,0.018295427258678814,0.00936928463255691,0.01006565033353693,0.017282531759190454,0.023296599613901715,0.026715122255274587,0.03196951830504251,0.034311839583399784,0.024309495113390082,0.018928487096131607,0.013737396909890918,0.012154747676913092
2222,42027,2222.0,0.0002528582573218,0.038732242398628304,0.019835196978949553,0.02130943448907134,0.036587897068182273,0.04931994921744138,0.05655711540759106,0.06768090817725513,0.07263970767649952,0.05146429454788742,0.040072458548290855,0.02908268713908604,0.025732147528450728
2223,42029,2223.0,0.0023303947017383,0.3569644647093165,0.18280533306394187,0.19639221497588757,0.3372017286622629,0.4545429900675755,0.5212422306767542,0.6237614365283918,0.6694627721399672,0.4743057261146292,0.36931617767071256,0.2680321407696248,0.23715286540290464
2224,42031,2224.0,0.0001055221266438,0.016163635037573475,0.008277570959265578,0.008892795784801458,0.015268762621999568,0.020582068319664658,0.0236022630143046,0.02824441424097399,0.030313807087000565,0.021476940735238568,0.016722930430069897,0.012136708636439971,0.010738470473829467
2225,42033,2225.0,0.0001128872299972,0.0172918045163807,0.008855318656067472,0.009513484185792767,0.016334472898756627,0.022018630159559842,0.025249624681505208,0.030215783058655403,0.03242961283629558,0.022975961777183918,0.01789013691942489,0.012983811668955805,0.011487981002215271
2226,42035,2226.0,9.336550174884092e-05,0.014301511383128117,0.007323957452850231,0.00786830560381574,0.013509732305709723,0.018210921223954707,0.020883175868671097,0.02499053033789085,0.026821519795077697,0.019002700301373104,0.01479637342398248,0.010738505064873876,0.009501350244660842
2227,42037,2227.0,0.0001148656723159,0.017594857729952725,0.009010515458887172,0.009680215885312036,0.01662074808185183,0.022404524912301656,0.025692145292582486,0.030745339713534662,0.0329979686938711,0.023378634560402553,0.018203676404534103,0.013211363735425415,0.01168931739581593
2228,42039,2228.0,0.0001320594496599,0.020228560733720268,0.010359263030125918,0.011129208201451274,0.01910864055702187,0.02575816751999736,0.02953789848188596,0.03534748511295684,0.03793730100340886,0.026878087696695762,0.020928511010307446,0.015188919273974746,0.013439043981268425
2229,42041,2229.0,0.0002929509717602,0.04487355156723031,0.022980227308310595,0.02468821705628186,0.042389203003741834,0.05714002462662514,0.06552470183926694,0.07841226159724217,0.08415731871918097,0.059624373190113614,0.04642626978798706,0.03369398155722637,0.029812186889917967
2230,42043,2230.0,0.000284914028009,0.043642471131840534,0.022349777806276293,0.024010909824267717,0.04122627926209218,0.055572420460279236,0.06372706880930241,0.07626106567502049,0.08184851041336137,0.0579886123300276,0.04515259140889802,0.03276960628411389,0.028994306451785606
2231,42045,2231.0,0.0043495867603747,0.666259629094473,0.34119870587918144,0.36655806737914165,0.6293732874825028,0.8483859709019703,0.9728773858817277,1.1642253065252952,1.2495249873730387,0.8852723125139407,0.6893135980743897,0.5002710699508657,0.44263616063491856
2232,42047,2232.0,0.0001002283144127,0.015352741137095297,0.00786230349089966,0.008446663844595508,0.0145027624958369,0.01954951137187139,0.02241818956354359,0.026827454307311503,0.02879303028091827,0.02039949001312979,0.015883977913984115,0.011527836747023233,0.010199745107446749
2233,42049,2233.0,0.0002420292690916,0.03707348305453376,0.0189857285182246,0.020396829863386937,0.035020972139901685,0.04720775737033064,0.0541349823771343,0.06478238405617807,0.06952881642934164,0.049260268284962716,0.03835630268068808,0.027837182720652325,0.02463013438608878
2234,42051,2234.0,0.0001249534842468,0.01914008540461054,0.009801843133353224,0.010530358450385595,0.018080426830255226,0.024372150480146584,0.027948498514458443,0.033445478044930955,0.0358959389540375,0.025431809054501903,0.019802372170792917,0.014371621191170405,0.012715904653019194
2235,42053,2235.0,0.0001549009232002,0.023727364764386503,0.012151038120882482,0.013054155755849037,0.0224137391985684,0.0302133920675012,0.03464687878089243,0.04146131224159522,0.04449907192772679,0.03152701763331931,0.02454838093791151,0.017816048938650266,0.01576350897257061
2236,42055,2236.0,0.0001476830352216,0.022621745395834534,0.011584838577533894,0.012445873816953576,0.021369330583212824,0.028805544555095524,0.03303244495647032,0.03952934759591774,0.04242555738894721,0.03005795936771724,0.02340450483953061,0.016985877995806805,0.015028979832504624
2237,42057,2237.0,8.434785940854228e-05,0.012920209808530623,0.006616578093362262,0.007108350755072491,0.01220490416507821,0.01645203200674964,0.01886618878687063,0.022576837268605977,0.02423098187684439,0.017167337650202057,0.013367275941810695,0.009701333988505508,0.008583668909998877
2238,42059,2238.0,9.772117779632922e-05,0.01496870375512376,0.0076656338263786285,0.00823537684116689,0.01413998669635449,0.019060494909010822,0.021857415252842627,0.026156385523884454,0.02807279407883748,0.019889211967780093,0.015486652039802516,0.011239476498870197,0.009944606082248416
2239,42061,2239.0,9.378276498095096e-05,0.014365426798908086,0.007356689223165498,0.007903470140673363,0.013570109152202617,0.018292308328476992,0.020976505645692214,0.025102216445346076,0.026941388845531728,0.019087625975182466,0.01486250044609185,0.010786496916762091,0.009543813081985507
2240,42063,2240.0,0.0001277888629061,0.01957440214271944,0.010024261395714145,0.01076930779865691,0.01849069835405112,0.024925190483546297,0.028582691124012693,0.03420440521907346,0.0367104706966241,0.026008894272214624,0.020251717171414784,0.01469773445060144,0.013004447264729421
2241,42065,2241.0,0.0001000633546486,0.01532747298237172,0.007849363397706024,0.008432761987785873,0.014478893269918757,0.019517336005029487,0.022381292811526753,0.02678330061122404,0.02874564156136636,0.020365915717482457,0.015857835428549596,0.011508863772754284,0.010182957959457046
2242,42067,2242.0,8.511138237328667e-05,0.013037164488439546,0.006676471840017261,0.0071726960636673215,0.012315383846221106,0.01660095699834926,0.019036966901418963,0.02278120444338376,0.024450322489054425,0.0173227376405677,0.01348827749690901,0.00978915117012481,0.008661368905950203
2243,42069,2243.0,0.0002167684813418,0.03320409407483995,0.01700417289821946,0.01826799647112148,0.03136580536053624,0.04228064610171521,0.04848487111249051,0.05802099499066882,0.0622720384334056,0.04411893481601892,0.03435302479400717,0.024931793769563663,0.02205946762619138
2244,42071,2244.0,0.0005081325087645,0.07783456118279963,0.039859914046329714,0.04282247501810593,0.07352538186645922,0.09911113757342029,0.11365461917254514,0.13600848962508225,0.14597346864811045,0.10342031688976071,0.08052779889481963,0.05844325170203879,0.05171015895632614
2245,42073,2245.0,0.0001196468476774,0.018327227101684537,0.00938556967341322,0.010083145748966769,0.017312571057475926,0.02333709214790022,0.02676155662827855,0.03202508550490588,0.03437147804368619,0.024351748192108835,0.018961387279848675,0.013761274300610755,0.012175874216481423
2246,42075,2246.0,0.0001364780807644,0.020905396415585337,0.010705877846123526,0.011501584927645686,0.019748004371935645,0.026620020575510606,0.030526219100590286,0.036530191065376,0.03920666066427487,0.027777412619160304,0.021628766614576377,0.015697131532321783,0.013888706446948137
2247,42077,2247.0,0.0003163512223769,0.04845794777668933,0.024815835072340746,0.026660255117549592,0.045775155157338654,0.06170423852382954,0.07075866448977657,0.08467565291413347,0.09087961200063263,0.06438703114318023,0.050134693561801,0.0363853793975413,0.032193515890004104
2248,42079,2248.0,0.0002543389963314,0.03895905857167478,0.019951351975194948,0.021434222626325352,0.03680215594602915,0.049608767045782313,0.05688831411132921,0.06807724785785203,0.07306508610764818,0.05176566967142795,0.040307123032700065,0.029252995476282368,0.02588283509171139
2249,42081,2249.0,0.0001272856060123,0.019497314416948103,0.009984783944096525,0.010726896212327116,0.018417878460312103,0.02482703033363292,0.02847012703959725,0.03406970175326771,0.03656589786740742,0.025906466290268926,0.02017196204999007,0.014639851971508234,0.012953233273250033
2250,42083,2250.0,0.0001129271542761,0.01729792002498352,0.008858450473650222,0.00951684877358497,0.016340249832531253,0.02202641738165315,0.02525855459375418,0.030226469328041634,0.03244108206011768,0.02298408757410542,0.01789646403734556,0.01298840359063082,0.011492043900716205
2251,42085,2251.0,0.0001379864025459,0.021136437653767402,0.01082419654356522,0.011628697581714201,0.01996625440130679,0.026914218417633938,0.03086358727662542,0.0369339136452779,0.03963996292005535,0.02808440167009456,0.02186780236016297,0.015870612323263908,0.014042200973933423
2252,42087,2252.0,8.758308355539905e-05,0.013415773952637176,0.006870361809597759,0.007380996773221579,0.012673032235450259,0.01708306178730749,0.019589815325237302,0.023442788456973097,0.025160378997526704,0.01782580350449441,0.013879987636071709,0.010073435784525204,0.008912901840401374
2253,42089,2253.0,0.0001767280409996,0.02707079213126051,0.013863243154720263,0.01489361926302499,0.02557206334347931,0.03447076674385791,0.03952897689179055,0.04730363343451267,0.05076944440107312,0.03596949553163911,0.028007497845974255,0.02032651169684313,0.01798474794369995
2254,42091,2254.0,0.0030360245407664,0.46505120966445207,0.23815771506479716,0.25585862508076684,0.43930443312621675,0.5921759398307582,0.6790713190508102,0.812632738767944,0.8721721705899641,0.6179227163689937,0.48114294882062536,0.3491906999632882,0.30896136124031776
2255,42093,2255.0,9.805713770050393e-05,0.015020165315377077,0.007691987843632863,0.00826368960280969,0.01418859917404525,0.01912602381674155,0.021932559815151898,0.026246309703804552,0.028169306763409282,0.01995758995807338,0.015539894277080118,0.011278117185901255,0.009978795077733209
2256,42095,2256.0,0.0002654175941057,0.04065605252779859,0.020820400791046485,0.022367862903699298,0.03840519869147536,0.051769645181288744,0.05936627761353733,0.07104258332538592,0.07624768379029578,0.054020499017611974,0.042062836509435916,0.030527208928602813,0.02701024977595424
2257,42097,2257.0,0.0001149844871426,0.017613057510007517,0.009019835761560202,0.009690228913135254,0.016637940261753397,0.02242769971893518,0.025718720750062016,0.030777142097451846,0.03303210115357614,0.023402816967189304,0.01822250593483415,0.013225029314192746,0.011701408599328895
2258,42099,2258.0,9.148358483934196e-05,0.014013243708246428,0.007176332483061635,0.00770970850866212,0.013237424084871236,0.017843853731712163,0.02046224521382373,0.02448681000501311,0.026280893217858616,0.01861967335508736,0.014498131087956053,0.010522054942657538,0.009309836769623783
2259,42101,2259.0,0.0117212081317883,1.795427522809465,0.9194577016696146,0.9877957693081795,1.6960267035884453,2.2862191488219996,2.621696946136442,3.1373387592577777,3.367203196472817,2.38561996804302,1.8575530495696477,1.3481237773266943,1.192809995819146
2260,42103,2260.0,0.0001338566844106,0.02050385699158683,0.010500245198061134,0.011280668773026694,0.01936869550148938,0.026108717775208283,0.029939888174793296,0.035828539128844865,0.03845360056308965,0.027243879265305734,0.021213333091309607,0.015395629612500818,0.013621939767382364
2261,42105,2261.0,0.0001000389139293,0.015323729209578413,0.007847446171483093,0.008430702265029314,0.0144753567647973,0.019512568847937287,0.022375826125974396,0.026776758724491725,0.028738620368053712,0.0203609412927184,0.015853962113430632,0.011506052704607311,0.010180470747050419
2262,42107,2262.0,0.0001323410488024,0.020271695438364996,0.01038135277526516,0.01115293975185758,0.01914938718143274,0.02581309337274537,0.029600884106202686,0.03542285890501016,0.03801819723203042,0.02693540162967763,0.02097313826545263,0.015221307616149943,0.013467700948042793
