,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
928,20151,928.0,8.25730893035028e-05,0.012451671383660854,0.006376634537968532,0.006850573558296282,0.011762305580540007,0.015855415599076446,0.018182025409611866,0.021758110953079002,0.023352269669390247,0.01654478140219729,0.012882525112885275,0.009349524860521471,0.008272390782917761
929,20153,929.0,8.192931532198454e-05,0.01235459299976083,0.006326919655797826,0.006797163651357982,0.01167060177777218,0.015731800216450677,0.018040270813910728,0.021588475714325914,0.023170205709456587,0.01641579143843933,0.01278208761498026,0.009276632094905805,0.008207895800400884
930,20155,930.0,0.0001022184086972,0.015414102163236885,0.007893727130869237,0.008480423025210173,0.01456072637216919,0.019627645827968367,0.022507789401355737,0.02693467686192657,0.028908108745928928,0.020481021619036067,0.01594746215926051,0.011573910597006992,0.010240510910803085
931,20157,931.0,8.397144958113735e-05,0.012662538178156957,0.0064846216863010024,0.006966586777902548,0.011961498090302732,0.016123924183969553,0.018489934709290508,0.0221265806122596,0.023747736117039554,0.016824964271823777,0.01310068833707173,0.009507857366789411,0.008412482219116595
932,20159,932.0,8.216192258083534e-05,0.012389669187088866,0.006344882547740967,0.006816461623014268,0.011703736031097721,0.015776464704500597,0.018091489329852894,0.021649768014144862,0.023235988732491806,0.016462397860491744,0.01281837751134796,0.009302969578070202,0.008231199011657576
933,20161,933.0,0.0001535559377841,0.023155583646261555,0.01185822287434633,0.012739577215485388,0.021873613778506832,0.029485310914358027,0.03381195963645324,0.04046217914325767,0.04342673501399807,0.03076728078211276,0.023956815003800536,0.01738671848059619,0.015383640543210198
934,20163,934.0,8.412421185248088e-05,0.012685574080272717,0.006496418618979242,0.006979260509569833,0.01198325864851699,0.016153257097639623,0.0185235719090444,0.022166833659316126,0.02379093839741701,0.01685557252939535,0.013124521329315136,0.00952515422059158,0.008427786348053749
935,20165,935.0,8.46489614150755e-05,0.012764704087000839,0.0065369419445911224,0.007022795703766397,0.012058007755769188,0.01625401779910484,0.01863911814767076,0.02230510581676863,0.02393934138679244,0.016960714130336497,0.01320638939886566,0.009584570177078242,0.00848035714904428
936,20167,936.0,8.700967748074535e-05,0.013120690049592197,0.006719246176219877,0.007218649573284115,0.012394285155434321,0.016707314807226162,0.019158931562100773,0.02292715741395142,0.024606969044221577,0.017433719701384038,0.013574693216209861,0.009851867594805792,0.00871685993690721
937,20169,937.0,0.0001057720490958,0.015949976051840346,0.008168153899836833,0.008775246376930284,0.015066932505962373,0.020310004280155773,0.023290276535711113,0.027871065493286676,0.029913104073052126,0.021193047826033755,0.016501878399021886,0.011976279571358236,0.010596524017823121
938,20171,938.0,8.20906807248279e-05,0.012378926217590581,0.006339380957775061,0.006810551131120055,0.011693587828002108,0.015762785075403813,0.018075802363952974,0.021630995697151663,0.023215841017936535,0.016448123464992293,0.012807262812759767,0.009294903057736888,0.008224061813837258
939,20173,939.0,0.0006824657120839,0.10291293264141374,0.05270281719335984,0.056619918197095734,0.09721533155028926,0.13104484267795052,0.15027424822013952,0.17983055751510624,0.1930062624896803,0.13674244376907502,0.1064739341686592,0.07727372435018291,0.06837122256077162
940,20175,940.0,8.209409981255974e-05,0.012379441801508148,0.0063396449938321235,0.006810834791477282,0.01169407486748492,0.01576344159749128,0.01807655522351706,0.02163189663098925,0.02321680796079178,0.016448808531514512,0.012807796236953292,0.009295290191681117,0.008224404347101755
941,20177,941.0,0.0001834941408287,0.027670137592020982,0.014170174396920799,0.015223362960819513,0.026138227052796666,0.0352339471294443,0.04040414569932766,0.048350932598829076,0.05189347637987793,0.03676585766866861,0.0286275819063095,0.020776539256418286,0.01838292901615296
942,20179,942.0,8.183598676827347e-05,0.012340519449996316,0.006319712439936188,0.0067894207640846575,0.011657307386374221,0.015713879571615522,0.01801972050933414,0.021563883525225758,0.023143811716298545,0.01639709163523762,0.012767527091121054,0.009266064758253171,0.008198545898707553
943,20181,943.0,8.168205384903146e-05,0.012317307019146306,0.006307825104998758,0.006776649911071824,0.011635380072641605,0.015684321873949754,0.017985825540977718,0.021523322011003022,0.023100278368188926,0.016366248820454458,0.012743511461882016,0.00924863535519407,0.008183124491163443
944,20183,944.0,8.15464118531509e-05,0.012296852781902977,0.006297350270606263,0.006765396541745184,0.011616058249774628,0.015658276339799163,0.017955958107937327,0.021487580177662887,0.02306191782611626,0.016339070871927514,0.01272234946548546,0.009233276983316342,0.008169535516765568
945,20185,945.0,8.160083760822709e-05,0.012305059954757142,0.006301553251898367,0.006769911906760108,0.011623811046334106,0.015668726995979102,0.017967942284260137,0.02150192143130425,0.023077309825134583,0.01634997590440214,0.012730840623591215,0.009239439462574774,0.00817498803305681
946,20187,946.0,8.153997122935212e-05,0.01229588156317149,0.006296852899071447,0.006764862203409692,0.011615140800931553,0.015657039632199766,0.017954539926946993,0.021485883065342114,0.023060096370905406,0.016337780394439706,0.01272134464056574,0.009232547729114618,0.008168890278015284
947,20189,947.0,8.172361872710306e-05,0.012323574826336458,0.006311034916322441,0.00678009828943665,0.01164130087324892,0.01569230302642581,0.017994977840784104,0.021534274407679244,0.023112033217737252,0.01637457697951335,0.012749996148237921,0.00925334163255553,0.008187288570734075
948,20191,948.0,8.308637640150206e-05,0.01252907289938068,0.00641627268478614,0.006893157783387388,0.011835421891775801,0.01595397531543281,0.018295047692500496,0.02189336273696228,0.023497430990486526,0.016647626323037693,0.012962604882043373,0.009407642953520149,0.00832381324384656
949,20193,949.0,8.313719341680075e-05,0.012536735889593776,0.006420196984307974,0.006897373753799216,0.011842660633449098,0.015963733033157332,0.018306237249185304,0.021906753083217937,0.023511802411672996,0.01665780828930201,0.012970533027656782,0.009413396825052392,0.008328904227029072
950,20195,950.0,8.650863206984798e-05,0.013045134528327222,0.006680553382972485,0.007177080964523662,0.01232291263828118,0.016611105699745776,0.01904860481437766,0.022795131329729646,0.024465269761191486,0.017333327589791822,0.013496523316754404,0.009795135594526418,0.008666663880614633
951,20197,951.0,8.234528446708006e-05,0.01241731938125098,0.006359042508893413,0.0068316740136381724,0.011729855418855002,0.01581167325653569,0.01813186435400395,0.02169808409749757,0.023287844806314312,0.016499137218931672,0.012846984459740205,0.00932373114250212,0.008249568691059224
952,20199,952.0,8.175216418389461e-05,0.012327879360058802,0.006313239314234818,0.006782466527722939,0.011645367093715546,0.015697784232042714,0.018001263353716844,0.021541796170778043,0.023120106080342432,0.016380296498385974,0.012754449627780443,0.00925657375648572,0.008190148330198672
953,20201,953.0,8.159782362871642e-05,0.012304605459439837,0.006301320499969057,0.006769661855702127,0.011623381713384145,0.01566814826145249,0.017967278626735524,0.021501127243982975,0.02307645744982799,0.016349372007508186,0.012730370401790585,0.009239098197925458,0.008174686084606846
954,20203,954.0,8.165056705814346e-05,0.012312558944726779,0.006305393565135593,0.006774037648663909,0.011630894867361059,0.015678275882942017,0.01797889236654012,0.021515025202739266,0.023091373674928178,0.016359939960307737,0.012738599094211624,0.009245070192055952,0.008179970061058884
955,20205,955.0,8.144965206719925e-05,0.012282261816880524,0.006289878080838506,0.006757368986560584,0.011602275088942559,0.015639696840927537,0.017934652269659495,0.021462083854632098,0.023034553455547658,0.0163196835688655,0.012707253622724173,0.009222321137630001,0.008159841865138687
956,20207,956.0,8.143158780046927e-05,0.012279537802131821,0.006288483083653526,0.0067558703071596525,0.011599701884680024,0.015636228199280334,0.017930674642572253,0.021457323898051665,0.02302944474965308,0.016316064116732133,0.012704435351399241,0.009220275770158543,0.008158032139054102
957,20209,957.0,0.0001185301793133,0.017873847936472915,0.009153389337568716,0.009833708767746982,0.01688429246573065,0.022759778880717035,0.026099528917453863,0.03123284855321173,0.03352119600505179,0.023749334351459307,0.018492320252496683,0.013420847730893313,0.011874667293177535
958,21001,958.0,8.446505489227967e-05,0.012736971763958539,0.006522739924357784,0.007007538128049052,0.012031810786058774,0.01621870466773354,0.018598623198303216,0.022256646221012453,0.023887331285795704,0.016923865645633307,0.013177697479763148,0.009563746944940568,0.008461932906510457
959,21003,959.0,8.28391813278955e-05,0.012491796931505778,0.006397183261618483,0.006872649551840354,0.011800209645046392,0.01590650972271809,0.018240617040246158,0.021828226529949153,0.02342752242743655,0.01659809700917748,0.012924039088146365,0.009379653732024654,0.008299048586671515
960,21005,960.0,8.389669139969064e-05,0.012651264961707553,0.0064788485511811985,0.006960384558445762,0.011950848996484896,0.016109569361517504,0.01847347347275321,0.022106881739172884,0.02372659396009881,0.016809985326740166,0.013089025043885,0.009499392702552444,0.008404992746500712
961,21007,961.0,8.175581026059974e-05,0.012328429172950081,0.006313520879316638,0.0067827690199377556,0.01164588646714262,0.01569848433981334,0.01800206619468909,0.02154275691649027,0.023121137217328728,0.0163810270456208,0.012755018465341366,0.009256986591770018,0.008190513603819697
962,21009,962.0,9.071368479533316e-05,0.01367923863089091,0.0070052848986452325,0.007525947928996414,0.012921910635772128,0.017418546224751887,0.019974528455462576,0.023903167913275184,0.025654489227821868,0.018175874219870675,0.014152568740196875,0.010271262203429488,0.009087937199820715
963,21011,963.0,8.181994037651962e-05,0.012338099722229101,0.006318473271379816,0.006788089495169056,0.011655021622757214,0.015710798395747346,0.018016187204415283,0.021559655281192237,0.023139273680110033,0.016393876495219232,0.012765023635740086,0.009264247869241392,0.008196938328682459
964,21013,964.0,8.48017942208271e-05,0.012787750625405948,0.006548744324227281,0.007035475287233038,0.01207977836141256,0.01628336425656216,0.01867277087861539,0.02234537744972875,0.02398256361481304,0.01699133652055555,0.013230233395436154,0.00960187501729835,0.008495668344305245
965,21015,965.0,0.0001600320651314,0.02413215616216836,0.012358336139617171,0.013276861058681635,0.02279612000274959,0.030728835789472886,0.035237958263580976,0.042168646692883976,0.04525823088635907,0.032064871948891654,0.02496717896001861,0.018119992651929824,0.01603243613301664
966,21017,966.0,8.347930569755765e-05,0.012588324969428757,0.006446616305708428,0.006925756673274438,0.011891393570814776,0.016029424318765056,0.018381568016559154,0.021996900091473367,0.02360855425061753,0.01672635571737904,0.013023907196958817,0.009452133262080557,0.008363177941406577
967,21019,967.0,0.0001010459504151,0.015237300430821365,0.007803185066390018,0.008383151483436588,0.014393712969729976,0.019402514208307797,0.02224962216483032,0.02662573265740465,0.02857652902412545,0.02024610166939919,0.01576454271915761,0.011441156355293606,0.010123050934822894
968,21021,968.0,0.0001000911817618,0.015093325370440431,0.007729453892931981,0.008303940290713177,0.014257708845946286,0.01921918264197387,0.02203938868487906,0.026374149938770165,0.02830651351118041,0.02005479916646802,0.015615585822220834,0.011333050514330523,0.010027399682411259
969,21023,969.0,8.162735661542508e-05,0.012309058908482086,0.00630360115901481,0.006772112023178607,0.011627588604724938,0.01567381908934688,0.017973781586952807,0.02150890922243386,0.023084809593069577,0.016355289393104027,0.012734977949432826,0.00924244213716483,0.00817764477743403
970,21025,970.0,8.307728748426536e-05,0.012527702329239495,0.006415570801108866,0.006892403732683697,0.011834127200940858,0.015952230091155158,0.018293046375539516,0.021890967796051777,0.0234948605786477,0.0166458052194538,0.012961186887324533,0.009406613840302072,0.008322902692045608
971,21027,971.0,8.258042147923397e-05,0.012452777044639532,0.006377200758820873,0.006851181863127946,0.011763350028461817,0.01585682349957337,0.018183639904195713,0.021760042990434412,0.02335434326196601,0.01654625051575109,0.01288366903203358,0.009350355062707906,0.008273125339701926
972,21029,972.0,0.0001002803050837,0.015121844364644818,0.007744058775909415,0.008319630671673774,0.014284648934095564,0.01925549748611372,0.02208103233747024,0.026423984167529488,0.028359998960871487,0.02009269291666298,0.015645091632943916,0.011354464430349933,0.010046346557696135
973,21031,973.0,8.187812939747588e-05,0.012346874379604715,0.00632296686758519,0.006792917074852806,0.011663310486013913,0.0157219716619815,0.01802900002595934,0.021574988160038076,0.023155729958064874,0.016405535555572306,0.012774101914512092,0.009270836452793597,0.008202767858916653
974,21033,974.0,8.528560538825685e-05,0.012860707295907133,0.006586106218109535,0.0070756140784392196,0.012148695908794976,0.0163762641007581,0.018779302764655514,0.02247286228952423,0.02411938892855848,0.017088275487870265,0.013305714518485811,0.009656655631368102,0.008544137828441994
975,21035,975.0,0.0001045955951471,0.015772571789861238,0.008077303273502187,0.008677643339651459,0.014899349931993502,0.02008410542561187,0.023031229480926958,0.027561068425683722,0.0295803943476998,0.02095732728347961,0.01631833558057924,0.011843072911253747,0.010478663745380338
976,21037,976.0,0.0001323298942313,0.019954786372911544,0.010219060242005928,0.010978584936565184,0.018850023252346224,0.025409555182163753,0.02913813107465609,0.03486909046736725,0.03742385565899032,0.026514318302729076,0.020645263487166856,0.014983351674759645,0.01325715928248613
977,21039,977.0,8.196438388056445e-05,0.012359881189545407,0.006329627794535562,0.00680007307066349,0.01167559719584077,0.015738533966821837,0.0180479926689189,0.021597716322797538,0.023180123352647394,0.016422817960526474,0.012787558787130766,0.0092806028117947,0.008211409061479205
