,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
2349,46047,2349.0,8.368109969936373e-05,0.01222010974501102,0.00625804933786273,0.0067231745939346065,0.01154356396179604,0.015560555101680567,0.01784389734084936,0.021353479022876345,0.022917991437639566,0.01623710088489555,0.012642950959892308,0.009175653319055914,0.008118550522745311
2350,46049,2350.0,9.08361545686218e-05,0.013264975981808026,0.006793136550480615,0.007298031799301492,0.012530582940157636,0.01689104222420442,0.019369618979473525,0.02317928335153759,0.02487756757632103,0.017625435265854812,0.013723971741793626,0.00996020685856484,0.008812717720090691
2351,46051,2351.0,8.854832615996124e-05,0.012930880058929057,0.006622042443096764,0.007114221238880458,0.012214983675044392,0.016465619038514335,0.018881769567786977,0.022595482515891482,0.024250993211633636,0.017181515422399,0.013378315405066926,0.00970934590660825,0.008590757796167463
2352,46053,2352.0,8.291428855603914e-05,0.012108130858992688,0.006200703748655748,0.006661566832855135,0.011437784598099979,0.015417966069137349,0.017680384918445004,0.021157806574470247,0.022707982591195913,0.016088312330030056,0.012527097371502796,0.009091572287166836,0.00804415624457676
2353,46055,2353.0,8.269367148428362e-05,0.01207591372945972,0.006184205010890817,0.006643841837639445,0.011407351115652649,0.01537694218066365,0.017633341220475125,0.021101510206105772,0.02264756153817851,0.016045504794470724,0.01249376546227669,0.009067381570577708,0.008022752476585399
2354,46057,2354.0,8.812976798567334e-05,0.01286975721466858,0.006590740778624501,0.007080593099508893,0.012157244794054738,0.01638778787284294,0.018792517524972067,0.022488676161450397,0.024136361440672847,0.017100300293456785,0.013315077583260143,0.009663450899074642,0.008550150231294722
2355,46059,2355.0,8.562988749925211e-05,0.012504694924578823,0.006403788462283189,0.006879745679547132,0.011812393562468106,0.015922933464902252,0.018259450787986627,0.021850764545586442,0.023451711743324766,0.01661523482701297,0.012937383378607432,0.00938933838424295,0.008307617495674012
2356,46061,2356.0,8.411612080730855e-05,0.012283636702706133,0.006290582174624088,0.006758125411637378,0.011603573856531334,0.01564144756060963,0.01793665988841575,0.021464486336790493,0.02303713196116148,0.016321510406784433,0.012708676082459097,0.009223353491344682,0.008160755284107184
2357,46063,2357.0,8.377231095011857e-05,0.012233429497000516,0.006264870525794565,0.006730502762015081,0.011556146288162527,0.015577515893285395,0.017863346944172537,0.021376754022089325,0.022942971733923023,0.01625479910212339,0.012656731603005589,0.00918565465530425,0.008127399631446755
2358,46065,2358.0,9.169616934554968e-05,0.01339056557126307,0.006857452326977834,0.007367127802095703,0.012649219473630824,0.01705096253324342,0.01955300585472071,0.023398739209126336,0.025113102378859317,0.01779230863087567,0.013853906992268884,0.010054507691975318,0.008896154403426362
2359,46067,2359.0,8.347460885527156e-05,0.01218995549530336,0.006242607022993682,0.006706584539527241,0.011515079151308765,0.015522157994460032,0.017799865875715137,0.021300787340721366,0.02286143917656918,0.016197034338454628,0.01261175331042423,0.009153011546830693,0.008098517249326712
2360,46069,2360.0,8.394064741345072e-05,0.012258011990101066,0.0062774594843130185,0.006744027386303882,0.011579367812957953,0.015608818168503008,0.017899242487864144,0.021419709589731984,0.02298907454135683,0.016287462345646122,0.012682164701498752,0.009204112790224095,0.008143731253369653
2361,46071,2361.0,8.317871419164424e-05,0.012146745436216189,0.0062204786880358165,0.006682811531140318,0.011474261344327172,0.015467136188649547,0.017736770218267518,0.021225281873949935,0.022780401625774355,0.01613962028053857,0.01256704809341616,0.009120566623638275,0.00806981022008475
2362,46073,2362.0,8.51275552107468e-05,0.012431338387486803,0.006366221792428687,0.006839386892533992,0.01174309828643482,0.015829524448018842,0.018152335013704436,0.02172258097697121,0.02331413650676389,0.016517764549070824,0.012861488552751177,0.009334257524325335,0.008258882356220921
2363,46075,2363.0,8.67969273577636e-05,0.012675119969171313,0.0064910649564982005,0.006973508939770075,0.011973383311659886,0.016139945288234727,0.01850830673637609,0.022148566094886295,0.023771332417298223,0.016841681945746156,0.01311370548422518,0.009517304593932987,0.008420841056160458
2364,46077,2364.0,8.782402106312072e-05,0.012825108411519298,0.006567875647392861,0.007056028532966812,0.01211506789665152,0.016330934033055442,0.01872732100248479,0.022410656626328466,0.02405262562244962,0.01704097454792322,0.013268883838652839,0.009629925673249575,0.008520487358234555
2365,46079,2365.0,9.19557717759318e-05,0.013428475806677498,0.006876866565358986,0.007387984990525817,0.012685030872746274,0.01709923577459665,0.01960836266926803,0.023464983738313547,0.02518420046789092,0.017842680708527882,0.013893129000681556,0.010082973162798818,0.008921340442501573
2366,46081,2366.0,0.0001006679017647,0.014700724677187483,0.007528398864808432,0.008087941984518182,0.01388684382848103,0.0187192620317834,0.021466110161810808,0.02568811758368709,0.027570217396486695,0.019533142880489858,0.015209400328375892,0.01103826037502095,0.009766571536842423
2367,46083,2367.0,0.0001316644309986,0.01922720664639588,0.009846458856194104,0.010578290206448784,0.018162724751302196,0.02448308687201337,0.028075713615391528,0.03359771412527138,0.03605932896566061,0.025547568767107058,0.01989250798875533,0.014437037486770722,0.012773784509894241
2368,46085,2368.0,8.317143826121757e-05,0.012145682918292423,0.006219934561204877,0.006682226962453151,0.011473257650917746,0.015465783224638235,0.017735218721501116,0.02122342522497787,0.022778408945087574,0.016138208492012918,0.012565948810162203,0.009119768816063942,0.008069104325814942
2369,46087,2369.0,8.683286614997264e-05,0.012680368179179013,0.006493752621163164,0.006976396363281292,0.011978340963364573,0.01614662813010064,0.018515970212609506,0.022157736842501947,0.023781175081114603,0.016848655345915082,0.013119135293215371,0.009521245291404702,0.008424327756279406
2370,46089,2370.0,8.875393351214844e-05,0.012960905290637714,0.006637418686463993,0.007130740311066619,0.012243346610396763,0.01650385185983855,0.018925612639856215,0.022647948751369405,0.02430730350815066,0.0172214105400795,0.013409379572244879,0.00973189080372715,0.008610705355205008
2371,46091,2371.0,8.888727337010562e-05,0.012980377163061415,0.006647390441290322,0.007141453209780871,0.012261740455416911,0.016528646493446944,0.018954045616303462,0.022681973995660305,0.02434382169127609,0.017247283201091448,0.013429525211955735,0.009746511552195117,0.008623641685838929
2372,46093,2372.0,8.659031866298879e-05,0.012644948509504884,0.0064756138282245825,0.006956909416907846,0.011944882244014207,0.016101526266602842,0.018464250141128975,0.022095844339965913,0.023714747880111183,0.01680159253209352,0.013082490029297964,0.009494649899351209,0.008400796349135885
2373,46095,2373.0,8.640276576403231e-05,0.01261755980385358,0.00646158777814463,0.006941840890205722,0.011919009867896988,0.01606665068263971,0.018424256944493393,0.02204798518290494,0.023663382210350248,0.016765200618596304,0.013054153617462897,0.00947408467750313,0.008382600392207309
2374,46097,2374.0,8.744806669409268e-05,0.012770207081766887,0.006539760087265005,0.007025823302975705,0.01206320608650343,0.01626102507277653,0.01864715366254923,0.022314721776506456,0.023949661882234897,0.01696802606803999,0.013212082808696788,0.009588702183520367,0.008484013117932187
2375,46099,2375.0,0.0003627632227092,0.05297500162983643,0.027129066824315647,0.02914541624446266,0.05004212993585638,0.0674560580120178,0.07735450093646244,0.09256877471999596,0.0993510417741701,0.07038892970599786,0.05480804687369303,0.039777077266449926,0.035194465201094184
2376,46101,2376.0,8.858053198991547e-05,0.012935583137376683,0.006624450940039854,0.0071168087457189515,0.012219426375479198,0.016471607733612732,0.018888637038763634,0.022603700697975758,0.024259813517984587,0.01718776449551022,0.013383181219811196,0.00971287728384366,0.008593882332753978
2377,46103,2377.0,0.0001387607860662,0.020263500839794214,0.010377156233398514,0.011148431304874027,0.019141646263002635,0.025802658728109804,0.029588918290944257,0.03540853962373255,0.03800282881523231,0.026924513304901386,0.020964660116726618,0.015215154578481438,0.013462256785600826
2378,46105,2378.0,8.32453493228458e-05,0.012156476290842643,0.006225461963114568,0.0066881651847462975,0.011483453466585261,0.015479527034784396,0.017750979286321432,0.021242285616508424,0.02279865118716647,0.01615254985904178,0.012577115655852766,0.009127873182287385,0.008076275009400297
2379,46107,2379.0,8.403426752288189e-05,0.012271683512293042,0.006284460817540488,0.006751549088856433,0.011592282434362448,0.015626226888950788,0.017919205748716725,0.021443599273902485,0.02301471455892403,0.016305627966881387,0.012696309286795196,0.00921437825842323,0.008152814064077118
2380,46109,2380.0,8.853137318322795e-05,0.01292840438357429,0.006620774623180418,0.007112859189112059,0.012212645061283738,0.016462466621426804,0.018878154567774582,0.022591156508772192,0.02424635024951899,0.017178225943717356,0.013375754066195506,0.009707487008508327,0.008589113056810375
2381,46111,2381.0,8.344573500873397e-05,0.012185738992715349,0.006240447706769884,0.006704264733595339,0.011511096088281065,0.0155167888838525,0.017793708906515365,0.021293419403653552,0.02285353141041771,0.016191431788286786,0.01260739090807639,0.009149845522402616,0.008095715974215083
2382,46115,2382.0,8.626529231964863e-05,0.012597484295961971,0.006451306895117401,0.006930795887547516,0.011900045806669392,0.01604108740593762,0.018394942534937495,0.022012905143070426,0.023625731949627016,0.0167385258952302,0.013033383455241385,0.009459010680259155,0.008369263030392341
2383,46117,2383.0,9.346910378255623e-05,0.013649470550628371,0.006990040345293123,0.007509570334596084,0.012893790615109401,0.017380640848870494,0.019931060877893907,0.023851151025481115,0.025598661201494167,0.01813632078438947,0.014121770622439947,0.010248910392344124,0.009068160481884508
2384,46119,2384.0,8.809780920311236e-05,0.012865090213020475,0.006588350756997596,0.00707802544115188,0.012152836173088245,0.016381845116368546,0.0187857027336129,0.02248052102014054,0.0241276087939256,0.01709409915630078,0.013310249093647699,0.009659946610647122,0.008547049662686053
2385,46121,2385.0,8.438302570724033e-05,0.012322613331602806,0.006310542524551266,0.006779569300982341,0.011640392610050926,0.01569107870094141,0.017993573858849487,0.021532594287119438,0.02311022999922834,0.01637329942249329,0.012749001383786585,0.009252619679763928,0.008186649792217728
2386,46123,2386.0,8.275371133423748e-05,0.012084681462653311,0.006188695061148271,0.0066486656078251095,0.011415633438072992,0.015388106629946226,0.017646143931275837,0.021116830985602363,0.02266400483029708,0.016057154654526548,0.012502836577275573,0.009073964955003629,0.008028577406670921
2387,46125,2387.0,8.560492857002707e-05,0.012501050124793163,0.006401921921199579,0.006877740409068367,0.011808950550880517,0.015918292335723973,0.018254128623574003,0.021844395604767607,0.023444876167211078,0.01661039190963662,0.012933612461168042,0.009386601631468351,0.00830519603696189
2388,46127,2388.0,9.42967053919572e-05,0.013770326783736698,0.007051932119210206,0.007576062172468838,0.013007955846533551,0.017534533908254147,0.02010753607014553,0.024062335793237896,0.025825318913524357,0.018296904845457294,0.014246808732593558,0.010339657113902969,0.009148452513212559
2389,46129,2389.0,8.631461062866146e-05,0.012604686342191529,0.006454995140278746,0.006934758259019235,0.011906849123746038,0.016050258177685038,0.01840545901770613,0.022025490033574166,0.023639238901468417,0.016748095396130532,0.01304083470725067,0.009464418445063986,0.008374047780889831
2390,46135,2390.0,9.231491220275448e-05,0.013480921764551025,0.006903724703198377,0.00741683934117302,0.012734573248541867,0.017166018171349235,0.019684944656481344,0.02355662805940847,0.025282559323790314,0.017912366687358395,0.013947389697784566,0.010122352999598546,0.008956183432261448
2391,46137,2391.0,8.347292078201744e-05,0.012189708982763526,0.006242480781276638,0.006706448914980533,0.011514846286520287,0.015521844096136743,0.01779950591622657,0.021300356583513935,0.022860976858930872,0.016196706792379986,0.012611498268037773,0.009152826449180057,0.008098353476287769
2392,47001,2392.0,0.0001198007366651,0.017494728855622567,0.008959238387831522,0.009625127680863576,0.016526162673915972,0.0222770251681263,0.02554593634751703,0.030570374033012344,0.03281018374492694,0.023245591349832898,0.018100082862885086,0.013136180463159312,0.011622795789873162
2393,47003,2393.0,8.720162160738566e-05,0.012734218238210838,0.006521329814273526,0.007006023212492892,0.01202920970462397,0.016215198448066532,0.018594602479030428,0.02225183469676927,0.02388216723401336,0.0169202069816534,0.013174848676297273,0.009561679418691363,0.008460103574502413
2394,47005,2394.0,8.326784496065025e-05,0.01215976137150891,0.00622714428817689,0.006689972547473419,0.01148655667429632,0.015483710113315405,0.01775577618613563,0.02124802598239378,0.022804812134338995,0.016156914810527993,0.012580514407143022,0.009130339834547288,0.00807845748516499
2395,47007,2395.0,8.743512178107584e-05,0.012768316711560548,0.006538792008396243,0.007024783272304166,0.012061420373457992,0.016258617957752845,0.018644393329573346,0.02231141853444163,0.02394611662044046,0.016965514295855404,0.01321012702774936,0.00958728277060019,0.008482757231827473
2396,47009,2396.0,0.0001270798209681,0.018557707345931814,0.009503601079840725,0.010209949759312073,0.017530291151396114,0.02363057564479948,0.027098105636696526,0.032427827801285905,0.03480372819318756,0.024657991839335182,0.01919984261994347,0.013934333860813783,0.012328996041609065
2397,47011,2397.0,0.0001162334133637,0.016973785866158313,0.008692457892540799,0.009338518906905197,0.01603406081519208,0.02161367907209781,0.024785251425826337,0.029660075727206952,0.03183319031187578,0.022553404123064044,0.017561114162429246,0.012745022579142099,0.011276702173065655
2398,47013,2398.0,8.667887628282722e-05,0.012657880746737312,0.0064822365656907925,0.0069640243848269594,0.011957098509725128,0.016117993613806933,0.018483133892451844,0.022118442194013356,0.023739001418610156,0.01681877585081912,0.013095869748837556,0.009504360264311965,0.008409388008583662
2399,47015,2399.0,8.290171587288349e-05,0.012106294846219154,0.0061997635068116504,0.006660556708176166,0.01143605023307968,0.015415628170499277,0.01767770395860659,0.02115459831684708,0.02270453927309966,0.01608587278363875,0.01252519782886841,0.00909019368934318,0.008042936471369043
2400,47017,2400.0,8.588833534542324e-05,0.012542436553870497,0.006423116355659518,0.006900510105438729,0.01184804569005466,0.015970992010567932,0.01831456140258908,0.021916714451617192,0.023522493622947598,0.016665382874383773,0.012976430946774803,0.0094176772546216,0.008332691519607412
2401,47019,2401.0,9.918228474335591e-05,0.01448377720511669,0.007417297736236498,0.007968583340211393,0.013681907287610633,0.018443010577109994,0.021149321810415803,0.025309022519027707,0.027163347048258776,0.01924488049461606,0.014984946022522911,0.010875362100479688,0.009622440342479976
2402,47021,2402.0,9.02731362444811e-05,0.013182757347801428,0.006751031505694498,0.007252797325730023,0.012452916202271413,0.016786348599389236,0.019249562703766383,0.023035614111802147,0.0247233720748488,0.017516189744919253,0.01363890817203648,0.00989847175980119,0.00875809495908266
2403,47023,2403.0,8.411855517691807e-05,0.012283992198318584,0.006290764227742148,0.0067583209957294815,0.011603909670728269,0.015641900233227254,0.017937178985817166,0.021465107531547463,0.0230377986692003,0.016321982760817574,0.012709043878959164,0.009223620420575626,0.008160991461126092
2404,47025,2404.0,8.680756167606277e-05,0.012676672918847475,0.006491860238692504,0.006974363330771981,0.011974850284894195,0.016141922746662703,0.01851057436532339,0.022151279726680566,0.023774244869651275,0.016843745380615987,0.013115312169190258,0.009518470649569781,0.00842187277360558
2405,47027,2405.0,8.433865847394192e-05,0.012316134300352777,0.006307224543119815,0.006776004712840137,0.011634272279447862,0.015682828584954296,0.01798411312806179,0.021521272796496776,0.02309807901320524,0.016364690605859215,0.012742298164578985,0.00924775480163811,0.008182345383858116
2406,47029,2406.0,8.483235325066605e-05,0.012388229485212704,0.0063441452609603365,0.00681566953789567,0.011702376035889807,0.01577463145088492,0.018089387066205862,0.021647252272105445,0.023233288668747767,0.016460484900207815,0.012816887992792316,0.009301888556248458,0.00823024253150615
2407,47031,2407.0,9.788548363932552e-05,0.01429440287966404,0.007320317111942923,0.007864394697049122,0.013503017352560981,0.018201869565487527,0.020872795977761212,0.024978108904469092,0.026808188276382403,0.018993255092590592,0.014789018951512932,0.010733167538062359,0.009496627640222877
2408,47033,2408.0,8.313929428368498e-05,0.012140988872271271,0.006217530689864314,0.0066796444250119425,0.011468823482844342,0.015459806031038009,0.017728364439742406,0.021215222826199417,0.022769605578443135,0.01613197142046494,0.012561092340385152,0.00911624422096189,0.008065985790010109
2409,47035,2409.0,0.0001103957101858,0.016121294996069038,0.008255888169648234,0.00886950143660913,0.01522876666554336,0.020528154356321885,0.023540437763158978,0.028170429047145288,0.030234401195489313,0.021420682686847565,0.016679125335062554,0.012104916979043626,0.010710341449355752
2410,47037,2410.0,0.004431537190351,0.6471457832143998,0.3314103002879275,0.35604214520702254,0.6113176474697266,0.8240472326886465,0.9449672025208878,1.1308256795527745,1.2136782588771087,0.8598753684333198,0.669538373370261,0.48591915110160827,0.4299376884690123
2411,47039,2411.0,8.268906480597997e-05,0.012075241007487462,0.006183860502749653,0.006643471724165257,0.011406715637798739,0.015376085565826638,0.017632358906726524,0.021100334688469464,0.02264629989350249,0.016044610935515364,0.012493069462724934,0.00906687644716013,0.008022305547103297
2412,47041,2412.0,8.367399349091921e-05,0.012219072011910297,0.006257517903605642,0.006722603661188204,0.011542583681039694,0.015559233697582601,0.01784238203507037,0.021351665683024247,0.02291604523921638,0.016235722028453206,0.012641877319067824,0.009174874121538982,0.008117861094517323
2413,47043,2413.0,9.017853019016594e-05,0.013168941846207555,0.006743956439070233,0.007245196409596162,0.012439865572641979,0.01676875654184682,0.01922938920309434,0.023011472837326626,0.02469746203362643,0.0174978328154124,0.013624614625351354,0.0098880981825012,0.008748916494238453
2414,47045,2414.0,9.231903742830458e-05,0.013481524179064293,0.006904033206135302,0.00741717077338068,0.012735142311390772,0.017166785259732514,0.019685824306742736,0.023557680721450022,0.025283689111570053,0.017913167127406038,0.01394801295709301,0.010122805331602387,0.008956583652289228
2415,47047,2415.0,9.712476966223272e-05,0.014183314374397798,0.0072634274962740135,0.007803276799430477,0.013398079075187105,0.01806041430498429,0.020710583696113862,0.02478399231170659,0.026599849278972718,0.018845649604194988,0.014674086552901517,0.010649755061961537,0.009422824895295119
2416,47049,2416.0,8.393496340832706e-05,0.012257181944049426,0.006277034408822516,0.006743570717366972,0.011578583721007204,0.015607761224040728,0.01789803044829636,0.021418259163236517,0.02298751784598328,0.01628635944708295,0.012681305934127238,0.009203489537653731,0.008143179804082613
2417,47051,2417.0,9.807570066961168e-05,0.014322180633467685,0.007334542397756676,0.007879677267545305,0.013529257237835194,0.0182372405464101,0.020913357265472554,0.025026647886157934,0.026860283579707208,0.019030163942042592,0.014817757873375626,0.010754024882570936,0.009515082065131403
2418,47053,2418.0,9.62988513019808e-05,0.014062703949356088,0.007201661603305682,0.007736920198522279,0.013284146043080187,0.01790683424687844,0.02053446743467365,0.024573237070157322,0.026373652563388847,0.018685392153154345,0.014549302756284906,0.010559192909089013,0.009342696168982275
2419,47055,2419.0,8.490014409332105e-05,0.012398129110575263,0.006349214965344174,0.0068211160446059885,0.011711727585176603,0.01578723720231878,0.018103842574574314,0.021664550925466562,0.023251854748269896,0.01647363872771744,0.012827130165783542,0.009309321838944833,0.008236819445326013
2420,47057,2420.0,8.337097587720523e-05,0.01217482177490864,0.006234856882375326,0.006698258374984322,0.011500783283840986,0.01550288737455487,0.01777776750190808,0.021274342604321296,0.022833056904915078,0.016176925865622523,0.012596095931825866,0.009141648165104424,0.008088463012811216
2421,47059,2421.0,9.78360161279989e-05,0.014287179045137538,0.007316617708760896,0.00786042033824443,0.013496193453459735,0.018192671049472486,0.020862247679555395,0.024965485940989622,0.02679464046205996,0.018983656641150294,0.014781545157286309,0.010727743413186846,0.009491828414455263
2422,47061,2422.0,8.402330181653547e-05,0.012270082169391645,0.00628364075265622,0.006750668073208005,0.011590769747112269,0.015624187808699154,0.017916867455613283,0.021440801079551784,0.023011711348341738,0.01630350023097853,0.012694652534098632,0.009213175866004933,0.008151750196115169
2423,47063,2423.0,9.81197810413064e-05,0.014328617773773507,0.007337838926386054,0.00788321880842053,0.013535337996715585,0.018245437320294794,0.020922756826784406,0.025037896176341567,0.026872356002090484,0.01903871709735272,0.014824417752125216,0.010758858306250823,0.009519358642828765
2424,47065,2424.0,0.000276168398837,0.040329395216083364,0.020653116076265417,0.02218814486639252,0.03809662621135402,0.05135369399882193,0.05888929011853844,0.07047178075495662,0.07563506003902479,0.05358646300355127,0.041724876175291456,0.030281933369792274,0.02679323176677744
2425,47067,2425.0,8.306522353850055e-05,0.012130172180828397,0.006211991346099453,0.006673693373293373,0.011458605639295369,0.015446032527630361,0.01771256982449739,0.02119632168712277,0.022749319603354193,0.016117599069163394,0.012549901368919748,0.009108122345396942,0.008058799614288261
2426,47069,2426.0,0.0001091587774242,0.01594066335824095,0.008163384769507445,0.008770122784236356,0.015058135393950749,0.020298145902046073,0.02327667806957441,0.027854792447334506,0.02989563874445642,0.02118067386633628,0.016492243466853646,0.01196928699520977,0.010590337037913192
2427,47071,2427.0,8.463269107341472e-05,0.01235907243867884,0.00632921362453786,0.006799628117762707,0.011674833220103056,0.015737504138720014,0.01804681172474258,0.021596303107611726,0.02317860659495684,0.0164217433572958,0.012786722051802021,0.009279995549034548,0.008210871759858553
2428,47073,2428.0,9.008578265915202e-05,0.013155397748297264,0.0067370203611848405,0.007237744812444557,0.012427071320888543,0.016751510077925198,0.019209612008148583,0.02298780581496382,0.024672060991703278,0.01747983650533392,0.013610601873481783,0.009877928392741748,0.008739918339110215
2429,47075,2429.0,8.363226895290327e-05,0.012212978898465966,0.006254397554823882,0.006719251394607814,0.01153682790255335,0.015551474992507959,0.01783348482440242,0.02134101854704655,0.0229046180160032,0.016227625988420577,0.012635573371224704,0.009170299015605773,0.00811381307446097
2430,47077,2430.0,8.432595996561986e-05,0.012314279913091482,0.006306274891503354,0.006774984479013878,0.011632520557212355,0.015680467289044413,0.01798140533765637,0.0215180324312046,0.02309460123499676,0.016362226644923546,0.012740379611661343,0.009246362407053777,0.008181113403378097
2431,47079,2431.0,8.817136005569874e-05,0.01287583098356094,0.006593851220853605,0.007083934723238845,0.012162982298967635,0.016395521945408293,0.018801386488577862,0.02249928949466418,0.02414775238448382,0.017108370630001597,0.013321361517189555,0.009668011479859863,0.008554185399607037
2432,47081,2432.0,8.48756301578738e-05,0.012394549294075198,0.006347381702898471,0.006819146526177235,0.011708345959184508,0.015782678820023897,0.01809861529925035,0.021658295536756068,0.023245141043924455,0.01646888215491459,0.01282342648018659,0.009306633879848243,0.008234441158901065
2433,47083,2433.0,8.29140471587786e-05,0.012108095607292764,0.006200685695881921,0.006661547438321186,0.011437751298051017,0.015417921181159207,0.017680333443644235,0.021157744975478867,0.022707916479010846,0.016088265490400957,0.012527060900020731,0.009091545817897397,0.008044132824761978
2434,47085,2434.0,8.386944657393059e-05,0.012247614396427001,0.00627213476501302,0.006738306910867394,0.011569545864536063,0.015595578325926616,0.017884059842373783,0.02140154078412873,0.022969574555860253,0.01627364685781756,0.012671407329456675,0.009196305600526426,0.00813682350938705
2435,47087,2435.0,8.289303850717098e-05,0.01210502767404186,0.006199114574341276,0.006659859544241775,0.011434853215754598,0.015414014608681949,0.017675853624140155,0.021152384054040047,0.022702162777166707,0.016084189066969214,0.012523886809898077,0.009089242214042467,0.008042094613025947
2436,47089,2436.0,9.726203876617743e-05,0.014203360042067441,0.007273693097803349,0.007814305384803863,0.013417014948246337,0.018085939584448398,0.02073985453275033,0.024819020208592543,0.026637443576372724,0.018872284678269503,0.014694825842367315,0.010664806653225743,0.009436142432464097
2437,47091,2437.0,9.478973859784726e-05,0.013842325358152625,0.0070888033618056005,0.007615673845065338,0.013075968341205925,0.017626213754656412,0.02021266893698331,0.024188146451288257,0.025960347382696668,0.018392570771603115,0.014321298607440577,0.010393718327107416,0.009196285476758567
2438,47093,2438.0,0.0010296269820414,0.15035838154820602,0.0770001407290155,0.08272312376103894,0.142034043131442,0.1914598092734445,0.21955445414700958,0.2627369649944465,0.28198700116469544,0.19978414769020858,0.15556109429367737,0.11289885373279256,0.09989207483309932
2439,47095,2439.0,0.0001106185455306,0.016153836064223097,0.008272552799857303,0.008887404654111915,0.015259506152295916,0.02056959073411591,0.023587954478771097,0.028227291467427015,0.030295429773537132,0.021463920646043095,0.01671279239185983,0.012129350929821793,0.010731960429167343
2440,47097,2440.0,8.755994421406398e-05,0.012786544768257154,0.00654812679184099,0.0070348118571726,0.012078639264512749,0.016281828770629538,0.018671010076820663,0.022343270329099833,0.02398030211107962,0.016989734274373943,0.013228985813121841,0.009600969581309599,0.00849486722120652
2441,47099,2441.0,8.716847784499093e-05,0.012729378191709521,0.006518851174520299,0.007003360349527657,0.012024637619140955,0.016209035343818703,0.018587535006258368,0.02224337717604383,0.023873090053317808,0.01691377591638727,0.013169841154119764,0.009558045196931422,0.008456888041837541
2442,47101,2442.0,8.285463963916313e-05,0.012099420214498117,0.006196242934133696,0.006656774471331001,0.011429556203759036,0.015406874314115733,0.017667665568997494,0.021142585552043135,0.022691646365081055,0.016076738324854813,0.012518085320590662,0.009085031768649778,0.008038369241931903
2443,47103,2443.0,8.735663260176978e-05,0.012756854787800441,0.006532922234237557,0.007018477231177733,0.01205059301979171,0.01624402284363669,0.018627656541183413,0.022291389913285165,0.023924620555669004,0.01695028461164542,0.013198268497586468,0.009578676412638869,0.008475142389647165
2444,47105,2444.0,0.0001135089952636,0.016575933922360668,0.00848871364266066,0.009119631504377584,0.015658235273819345,0.021107071748354137,0.024204304986709384,0.02896486731145913,0.031087045831043665,0.022024770396895463,0.01714949571384821,0.012446289459327846,0.011012385307367104
2445,47107,2445.0,9.180474746750352e-05,0.013406421440401382,0.006865572287717364,0.007375851273388501,0.012664197509293939,0.0170711527058818,0.019576158715624393,0.023426445831742602,0.02514283899176466,0.017813376636989245,0.013870311507459428,0.01006641330995431,0.008906688406587338
2446,47109,2446.0,8.36949922552509e-05,0.012222138501303537,0.006259088285731283,0.006724290760896095,0.011545480399415197,0.015563138431514448,0.01784685974624249,0.021357024081459185,0.022921796233202875,0.01623979653340279,0.012645049915372337,0.009177176641251656,0.008119898347012265
2447,47111,2447.0,8.366022912934756e-05,0.012217061976076879,0.006256488542685088,0.006721497793718097,0.011540684927452964,0.015556674205565352,0.017839446965434224,0.02134815333666241,0.022912275552611192,0.01623305125418927,0.012639797731813717,0.009173364855881704,0.008116525707372145
2448,47113,2448.0,0.0001180120659128,0.017233525872280758,0.00882547353701933,0.00948142084859224,0.016279420753578543,0.021944420674400462,0.02516452576143144,0.03011394667336615,0.03232031517086135,0.022898525793102673,0.017829841713020097,0.01294005227191896,0.011449263009791703
2449,47115,2449.0,8.459377606621748e-05,0.012353389606350075,0.006326303385118223,0.006796501576779723,0.011669465008209704,0.015730267867734685,0.01803851360968505,0.02158637289884479,0.023167948826297656,0.01641419246587506,0.012780842581654447,0.009275728508851838,0.00820709631411084
2450,47117,2450.0,8.414617426611311e-05,0.012288025466311397,0.0062928297075634035,0.006760539990932113,0.011607719643635352,0.01564703602088805,0.017943068394465175,0.02147215528359513,0.023045362791229786,0.016327341843564096,0.012713216706413686,0.009226648860550154,0.008163671002525855
2451,47119,2451.0,0.0001118149088152,0.016328543264358338,0.008362022231878775,0.008983523840750665,0.015424540982704932,0.02079205526766682,0.023843063263304983,0.02853257567608614,0.030623081341349615,0.021696057549320226,0.01689354482450895,0.012260532460449074,0.010848028881953898
2452,47121,2452.0,8.30064902358405e-05,0.012121595245214842,0.006207599005330237,0.006668974574787132,0.011450503551268566,0.015435111031669757,0.017700045717776516,0.021181334308242695,0.02273323413922546,0.01610620272561604,0.012541027653494024,0.00910168222420556,0.008053101442458225
2453,47123,2453.0,8.710620139920168e-05,0.012720283844182926,0.006514193861557921,0.0069983568849504105,0.012016046764839753,0.016197454998080868,0.01857425537072049,0.02222748566907801,0.023856034218051634,0.016901692077424042,0.013160432123252595,0.0095512165692179,0.008450846122296171
2454,47125,2454.0,0.0001654310270246,0.024158206724497276,0.012371676912141739,0.013291193375040658,0.022820728319594485,0.030762007440056,0.035275997493143404,0.04221416757181485,0.04530708695859227,0.0320994858449588,0.02499413092598901,0.018139553108724754,0.01604974308122139
